id,offense,offense_conference,defense,defense_conference,offense_score,defense_score,drive_id,period,clock.minutes,clock.seconds,yard_line,down,distance,yards_gained,play_type,play_text
401100159101866005,Marshall,Conference USA,Virginia Tech,ACC,0,3,4011001593,1,13,39,59,3,4,5,Pass Reception,Isaiah Green pass complete to Brenden Knox for 5 yds to the Marsh 46 for a 1ST down
401100159101865002,Virginia Tech,ACC,Marshall,Conference USA,3,0,4011001593,1,13,49,35,1,0,0,Kickoff,Jordan Stout kickoff for 65 yds for a touchback
401100159101866006,Marshall,Conference USA,Virginia Tech,ACC,0,3,4011001593,1,13,39,54,1,10,27,Pass Reception,Isaiah Green pass complete to Armani Levias for 27 yds to the VTech 27 for a 1ST down
401100159101866007,Marshall,Conference USA,Virginia Tech,ACC,0,3,4011001593,1,13,39,27,1,10,3,Rush,Brenden Knox run for 3 yds to the VTech 24
401100159101866009,Marshall,Conference USA,Virginia Tech,ACC,0,3,4011001593,1,13,39,12,1,10,3,Rush,Anthony Anderson run for 3 yds to the VTech 9
401100159101866001,Marshall,Conference USA,Virginia Tech,ACC,0,3,4011001593,1,13,39,75,2,10,0,Pass Incompletion,Isaiah Green pass incomplete to Tyre Brady
401100159101915004,Virginia Tech,ACC,Marshall,Conference USA,3,0,4011001594,1,8,49,36,1,10,0,Rush,Deshawn McClease run for no gain to the VTech 36
401100159101915003,Virginia Tech,ACC,Marshall,Conference USA,3,0,4011001594,1,8,49,28,3,2,8,Rush,Ryan Willis run for 8 yds to the VTech 36 for a 1ST down
401100159101947201,Virginia Tech,ACC,Marshall,Conference USA,3,0,4011001594,1,5,27,59,1,10,0,Pass Incompletion,"Ryan Willis pass incomplete to Steven Peoples, broken up by Channing Hames"
401100159101947901,Virginia Tech,ACC,Marshall,Conference USA,10,0,4011001594,1,5,20,54,2,15,46,Passing Touchdown,Ryan Willis pass complete to Hezekiah Grimsley for 46 yds for a TD (Brian Johnson KICK)
401100159101915006,Virginia Tech,ACC,Marshall,Conference USA,3,0,4011001594,1,8,49,41,3,5,18,Pass Reception,Ryan Willis pass complete to Hezekiah Grimsley for 18 yds to the Marsh 41 for a 1ST down
401100159101915005,Virginia Tech,ACC,Marshall,Conference USA,3,0,4011001594,1,8,49,36,2,10,5,Rush,Deshawn McClease run for 5 yds to the VTech 41
401100159101915001,Virginia Tech,ACC,Marshall,Conference USA,3,0,4011001594,1,8,49,20,1,10,3,Rush,Steven Peoples run for 3 yds to the VTech 23
401100159101947202,Virginia Tech,ACC,Marshall,Conference USA,3,0,4011001594,1,5,27,59,2,10,-5,Penalty,"VIRGINIA TECH Penalty, false start (Christian Darrisaw) to the Marsh 46"
401100159101915002,Virginia Tech,ACC,Marshall,Conference USA,3,0,4011001594,1,8,49,23,2,7,5,Rush,Steven Peoples run for 5 yds to the VTech 28
401100159101956902,Marshall,Conference USA,Virginia Tech,ACC,0,10,4011001595,1,4,30,82,4,8,0,Punt,"Robert LeFevre punt for 35 yds, fair catch by Damon Hazelton at the VTech 47"
401100159101956301,Marshall,Conference USA,Virginia Tech,ACC,0,10,4011001595,1,4,36,82,2,8,0,Pass Incompletion,Isaiah Green pass incomplete to Armani Levias
401100159101948401,Marshall,Conference USA,Virginia Tech,ACC,0,10,4011001595,1,5,15,84,1,10,2,Rush,Brenden Knox run for 2 yds to the Marsh 18
401100159101947903,Virginia Tech,ACC,Marshall,Conference USA,10,0,4011001595,1,5,20,35,1,0,13,Kickoff,"Jordan Stout kickoff for 62 yds , Keion Davis return for 13 yds to the Marsh 16"
401100159101956901,Marshall,Conference USA,Virginia Tech,ACC,0,10,4011001595,1,4,30,82,3,8,0,Pass Incompletion,Isaiah Green pass incomplete
401100159101957601,Virginia Tech,ACC,Marshall,Conference USA,10,0,4011001596,1,4,23,47,1,10,3,Rush,Deshawn McClease run for 3 yds to the 50 yard line
401100159101957603,Virginia Tech,ACC,Marshall,Conference USA,10,0,4011001596,1,4,23,40,3,17,3,Rush,Deshawn McClease run for 3 yds to the VTech 43
401100159101957604,Virginia Tech,ACC,Marshall,Conference USA,10,0,4011001596,1,4,23,43,4,14,0,Punt,"Oscar Bradburn punt for 33 yds, downed at the Marsh 24"
401100159101957602,Virginia Tech,ACC,Marshall,Conference USA,10,0,4011001596,1,4,23,50,2,7,-10,Sack,Ryan Willis sacked by Channing Hames for a loss of 10 yards to the VTech 40
401100159101977201,Marshall,Conference USA,Virginia Tech,ACC,0,10,4011001597,1,2,27,76,1,10,6,Rush,Brenden Knox run for 6 yds to the Marsh 30
401100159101999903,Marshall,Conference USA,Virginia Tech,ACC,6,10,4011001597,1,,,0,0,0,0,End Period,End of 1st Quarter
401100159101999901,Marshall,Conference USA,Virginia Tech,ACC,6,10,4011001597,1,,,2,3,2,2,Rushing Touchdown,Brenden Knox run for 2 yds for a TD (Justin Rohrwasser PAT MISSED)
401100159101985503,Marshall,Conference USA,Virginia Tech,ACC,0,10,4011001597,1,1,44,3,2,3,1,Rush,Isaiah Green run for 1 yd to the VTech 2
401100159101985502,Marshall,Conference USA,Virginia Tech,ACC,0,10,4011001597,1,1,44,3,1,3,0,Rush,Anthony Anderson run for no gain to the VTech 3
401100159101985501,Marshall,Conference USA,Virginia Tech,ACC,0,10,4011001597,1,1,44,70,2,4,67,Rush,Brenden Knox run for 67 yds to the VTech 3 for a 1ST down
401100159102865401,Virginia Tech,ACC,Marshall,Conference USA,17,6,4011001598,2,13,45,55,1,10,45,Passing Touchdown,Ryan Willis pass complete to Tre Turner for 45 yds for a TD (Brian Johnson KICK)
401100159102854503,Virginia Tech,ACC,Marshall,Conference USA,10,6,4011001598,2,14,54,49,2,5,6,Rush,Ryan Willis run for 6 yds to the Marsh 45 for a 1ST down
401100159102854502,Virginia Tech,ACC,Marshall,Conference USA,10,6,4011001598,2,14,54,44,1,10,5,Rush,Steven Peoples run for 5 yds to the VTech 49
401100159102854501,Virginia Tech,ACC,Marshall,Conference USA,10,6,4011001598,2,14,54,28,1,10,16,Pass Reception,Ryan Willis pass complete to Tre Turner for 16 yds to the VTech 44 for a 1ST down
401100159102849902,Marshall,Conference USA,Virginia Tech,ACC,6,10,4011001598,2,15,,65,1,0,26,Kickoff,"Justin Rohrwasser kickoff for 63 yds , Terius Wheatley return for 26 yds to the VTech 28"
401100159102865403,Virginia Tech,ACC,Marshall,Conference USA,17,6,4011001599,2,13,45,35,1,0,0,Kickoff,Jordan Stout kickoff for 65 yds for a touchback
401100159102876004,Marshall,Conference USA,Virginia Tech,ACC,6,17,4011001599,2,12,39,42,4,1,0,Rush,Brenden Knox run for no gain to the VTech 42
401100159102865404,Marshall,Conference USA,Virginia Tech,ACC,6,17,4011001599,2,13,45,75,1,10,12,Pass Reception,Isaiah Green pass complete to Armani Levias for 12 yds to the Marsh 37 for a 1ST down
401100159102865405,Marshall,Conference USA,Virginia Tech,ACC,6,17,4011001599,2,13,45,63,1,10,12,Rush,Brenden Knox run for 12 yds to the Marsh 49 for a 1ST down
401100159102876001,Marshall,Conference USA,Virginia Tech,ACC,6,17,4011001599,2,12,39,51,1,10,0,Pass Incompletion,Isaiah Green pass incomplete to Tyre Brady
401100159102876002,Marshall,Conference USA,Virginia Tech,ACC,6,17,4011001599,2,12,39,51,2,10,9,Rush,Brenden Knox run for 9 yds to the VTech 42
401100159102876003,Marshall,Conference USA,Virginia Tech,ACC,6,17,4011001599,2,12,39,42,3,1,0,Rush,Brenden Knox run for no gain to the VTech 42
401056696103887401,Buffalo,Mid-American,Northern Illinois,Mid-American,29,10,40105669610,3,11,25,91,1,9,9,Rushing Touchdown,Jaret Patterson run for 9 yds for a TD (Adam Mitcheson KICK)
401056696103865401,Buffalo,Mid-American,Northern Illinois,Mid-American,22,10,40105669610,3,13,45,42,2,8,0,Rush,Jaret Patterson run for no gain to the Buff 42
401056696103857901,Buffalo,Mid-American,Northern Illinois,Mid-American,22,10,40105669610,3,14,20,40,1,10,2,Pass Reception,Tyree Jackson pass complete to Jaret Patterson for 2 yds to the Buff 42
401056696103854701,Buffalo,Mid-American,Northern Illinois,Mid-American,22,10,40105669610,3,14,52,25,1,10,15,Rush,Jaret Patterson run for 15 yds to the Buff 40 for a 1ST down
401056696103884501,Buffalo,Mid-American,Northern Illinois,Mid-American,22,10,40105669610,3,11,54,75,3,13,16,Pass Reception,Tyree Jackson pass complete to K.J. Osborn for 16 yds to the NoIll 9 for a 1ST down
401056696103868901,Buffalo,Mid-American,Northern Illinois,Mid-American,22,10,40105669610,3,13,10,42,3,8,36,Pass Reception,Tyree Jackson pass complete to Anthony Johnson for 36 yds to the NoIll 22 for a 1ST down
401056696103875901,Buffalo,Mid-American,Northern Illinois,Mid-American,22,10,40105669610,3,12,40,78,1,10,2,Rush,Jaret Patterson run for 2 yds to the NoIll 20
401056696103879801,Buffalo,Mid-American,Northern Illinois,Mid-American,22,10,40105669610,3,12,1,80,2,8,0,Pass Incompletion,Tyree Jackson pass incomplete to K.J. Osborn
401056696103879802,Buffalo,Mid-American,Northern Illinois,Mid-American,22,10,40105669610,3,12,1,80,3,8,-5,Penalty,"BUFFALO Penalty, False Start (Evin Ksiezarczyk) to the NoIll 25"
401056696103849901,Northern Illinois,Mid-American,Buffalo,Mid-American,10,22,40105669610,3,15,,65,1,10,0,Kickoff,John Richardson kickoff for 65 yds for a touchback
401056696103917401,Northern Illinois,Mid-American,Buffalo,Mid-American,10,29,40105669611,3,8,25,59,3,7,0,Pass Incompletion,Marcus Childers pass incomplete to Dennis Robinson
401056696103905301,Northern Illinois,Mid-American,Buffalo,Mid-American,10,29,40105669611,3,9,46,66,4,1,4,Rush,Tre Harbison run for 4 yds to the NoIll 38 for a 1ST down
401056696103907701,Northern Illinois,Mid-American,Buffalo,Mid-American,10,29,40105669611,3,9,22,62,1,10,1,Pass Reception,Marcus Childers pass complete to Ty Harmston for 1 yd to the NoIll 39
401056696103887403,Buffalo,Mid-American,Northern Illinois,Mid-American,29,10,40105669611,3,11,25,35,1,10,0,Kickoff,Adam Mitcheson kickoff for 65 yds for a touchback
401056696103888201,Northern Illinois,Mid-American,Buffalo,Mid-American,10,29,40105669611,3,11,17,75,1,10,9,Rush,Jordan Nettles run for 9 yds to the NoIll 34
401056696103895201,Northern Illinois,Mid-American,Buffalo,Mid-American,10,29,40105669611,3,10,47,66,2,1,-5,Sack,Marcus Childers sacked by Myles Nicholas for a loss of 5 yards to the NoIll 29
401056696103897901,Northern Illinois,Mid-American,Buffalo,Mid-American,10,29,40105669611,3,10,20,71,3,6,5,Rush,Marcus Childers run for 5 yds to the NoIll 34
401056696103918501,Northern Illinois,Mid-American,Buffalo,Mid-American,10,29,40105669611,3,8,14,59,4,7,0,Punt,"Matt Ference punt for 43 yds, downed at the Buff 16"
401056696103914901,Northern Illinois,Mid-American,Buffalo,Mid-American,10,29,40105669611,3,8,50,61,2,9,2,Rush,Jordan Nettles run for 2 yds to the NoIll 41
401056696103926701,Buffalo,Mid-American,Northern Illinois,Mid-American,29,10,40105669612,3,7,32,14,2,12,0,Pass Incompletion,Tyree Jackson pass incomplete to Antonio Nunn
401056696103919201,Buffalo,Mid-American,Northern Illinois,Mid-American,29,10,40105669612,3,8,7,16,1,10,-2,Rush,Jaret Patterson run for a loss of 2 yards to the Buff 14
401056696103936101,Buffalo,Mid-American,Northern Illinois,Mid-American,29,10,40105669612,3,6,38,12,4,14,0,Punt,"Evan Finegan punt for 44 yds, fair catch by Cole Tucker at the NoIll 44"
401056696103927401,Buffalo,Mid-American,Northern Illinois,Mid-American,29,10,40105669612,3,7,25,14,3,12,-2,Rush,Jaret Patterson run for a loss of 2 yards to the Buff 12
401056696103937001,Northern Illinois,Mid-American,Buffalo,Mid-American,10,29,40105669613,3,6,29,56,1,10,-13,Pass Interception Return,Marcus Childers pass intercepted Tatum Slack return for a loss of 13 yards to the Buff 5
401056696103974801,Buffalo,Mid-American,Northern Illinois,Mid-American,29,10,40105669614,3,2,51,13,3,13,-8,Sack,Tyree Jackson sacked by Josh Corcoran for a loss of 8 yards to the Buff 5
401056696103945601,Buffalo,Mid-American,Northern Illinois,Mid-American,29,10,40105669614,3,5,43,7,2,8,-5,Sack,Tyree Jackson sacked by Sutton Smith for a loss of 5 yards to the Buff 2
401056696103949801,Buffalo,Mid-American,Northern Illinois,Mid-American,29,10,40105669614,3,5,1,2,3,13,0,Timeout,"Timeout BUFFALO, clock 05:01"
401056696103954601,Buffalo,Mid-American,Northern Illinois,Mid-American,29,10,40105669614,3,4,53,2,3,13,14,Pass Reception,Tyree Jackson pass complete to Anthony Johnson for 14 yds to the Buff 16 for a 1ST down
401056696103957901,Buffalo,Mid-American,Northern Illinois,Mid-American,29,10,40105669614,3,4,20,16,1,10,7,Rush,Kevin Marks run for 7 yds to the Buff 23
401056696103965901,Buffalo,Mid-American,Northern Illinois,Mid-American,29,10,40105669614,3,3,40,23,2,3,-10,Sack,Tyree Jackson sacked by Josh Corcoran for a loss of 10 yards to the Buff 13
401056696103984101,Buffalo,Mid-American,Northern Illinois,Mid-American,29,10,40105669614,3,1,58,5,4,21,4,Punt,"Evan Finegan punt for 33 yds , Cole Tucker returns for 4 yds to the Buff 34"
401056696103937901,Buffalo,Mid-American,Northern Illinois,Mid-American,29,10,40105669614,3,6,20,5,1,10,2,Rush,Kevin Marks run for 2 yds to the Buff 7
401056696103988201,Northern Illinois,Mid-American,Buffalo,Mid-American,10,29,40105669615,3,1,17,28,3,4,5,Rush,Tre Harbison run for 5 yds to the Buff 23 for a 1ST down
401056696103995401,Northern Illinois,Mid-American,Buffalo,Mid-American,10,29,40105669615,3,,45,23,1,10,-5,Rush,Marcus Jones run for a loss of 5 yards to the Buff 28
401056696103998201,Northern Illinois,Mid-American,Buffalo,Mid-American,17,29,40105669615,3,,17,28,2,15,28,Passing Touchdown,Marcus Childers pass complete to D.J. Brown for 28 yds for a TD (Andrew Gantz KICK)
401056696103984501,Northern Illinois,Mid-American,Buffalo,Mid-American,10,29,40105669615,3,1,54,34,1,10,0,Pass Incompletion,Marcus Childers pass incomplete
401056696103984801,Northern Illinois,Mid-American,Buffalo,Mid-American,10,29,40105669615,3,1,51,34,2,10,6,Pass Reception,Marcus Childers pass complete to Dennis Robinson for 6 yds to the Buff 28
401056696103999401,Buffalo,Mid-American,Northern Illinois,Mid-American,29,17,40105669616,3,,5,22,1,10,-1,Rush,Jaret Patterson run for a loss of 1 yard to the Buff 21
401056696103999402,Buffalo,Mid-American,Northern Illinois,Mid-American,29,17,40105669616,3,,,0,0,10,0,End Period,End of 3rd Quarter
401056696104854401,Buffalo,Mid-American,Northern Illinois,Mid-American,29,17,40105669616,4,14,55,21,2,11,5,Rush,Jaret Patterson run for 5 yds to the Buff 26
401056696104858401,Buffalo,Mid-American,Northern Illinois,Mid-American,29,17,40105669616,4,14,15,26,3,6,0,Pass Incompletion,Tyree Jackson pass incomplete to Jaret Patterson
401056696104859101,Buffalo,Mid-American,Northern Illinois,Mid-American,29,17,40105669616,4,14,8,26,4,6,0,Punt,"Evan Finegan punt for 37 yds, fair catch by Cole Tucker at the NoIll 37"
401056696103998203,Northern Illinois,Mid-American,Buffalo,Mid-American,17,29,40105669616,3,,17,65,2,15,19,Kickoff,"John Richardson kickoff for 62 yds , K.J. Osborn return for 19 yds to the Buff 22"
401056696104859601,Northern Illinois,Mid-American,Buffalo,Mid-American,17,29,40105669617,4,14,3,63,1,10,19,Pass Reception,Marcus Childers pass complete to Cole Tucker for 19 yds to the Buff 44 for a 1ST down
401056696104874801,Northern Illinois,Mid-American,Buffalo,Mid-American,24,29,40105669617,4,12,51,32,1,10,32,Passing Touchdown,Marcus Childers pass complete to Spencer Tears for 32 yds for a TD (Andrew Gantz KICK)
401056696104868201,Northern Illinois,Mid-American,Buffalo,Mid-American,17,29,40105669617,4,13,17,36,2,2,4,Rush,Tre Harbison run for 4 yds to the Buff 32 for a 1ST down
401056696104865401,Northern Illinois,Mid-American,Buffalo,Mid-American,17,29,40105669617,4,13,45,44,1,10,8,Pass Reception,Marcus Childers pass complete to Spencer Tears for 8 yds to the Buff 36
401056696104895101,Buffalo,Mid-American,Northern Illinois,Mid-American,29,24,40105669618,4,10,48,33,3,15,8,Pass Reception,Tyree Jackson pass complete to Charlie Jones for 8 yds to the Buff 41
401056696104894201,Buffalo,Mid-American,Northern Illinois,Mid-American,29,24,40105669618,4,10,57,38,2,10,0,Pass Incompletion,Tyree Jackson pass incomplete
401056696104886201,Buffalo,Mid-American,Northern Illinois,Mid-American,29,24,40105669618,4,11,37,38,1,10,0,Rush,Kevin Marks run for no gain to the Buff 38
401056696104874803,Northern Illinois,Mid-American,Buffalo,Mid-American,24,29,40105669618,4,12,51,65,1,10,23,Kickoff,"John Richardson kickoff for 63 yds , K.J. Osborn return for 23 yds to the Buff 25"
401056696104876201,Buffalo,Mid-American,Northern Illinois,Mid-American,29,24,40105669618,4,12,37,25,1,10,7,Pass Reception,Tyree Jackson pass complete to Kevin Marks for 7 yds to the Buff 32
401056696104878901,Buffalo,Mid-American,Northern Illinois,Mid-American,29,24,40105669618,4,12,10,32,2,3,6,Rush,Kevin Marks run for 6 yds to the Buff 38 for a 1ST down
401056696104894202,Buffalo,Mid-American,Northern Illinois,Mid-American,29,24,40105669618,4,10,57,38,3,10,-5,Penalty,"BUFFALO Penalty, False Start (James O'Hagan) to the Buff 33"
401056696104904301,Buffalo,Mid-American,Northern Illinois,Mid-American,29,24,40105669618,4,9,56,41,4,7,0,Punt,"Evan Finegan punt for 56 yds, downed at the NoIll 3"
401056696104914601,Northern Illinois,Mid-American,Buffalo,Mid-American,24,29,40105669619,4,8,53,86,1,10,12,Rush,Marcus Childers run for 12 yds to the NoIll 26 for a 1ST down
401056696104908301,Northern Illinois,Mid-American,Buffalo,Mid-American,24,29,40105669619,4,9,16,94,2,7,8,Pass Reception,Marcus Childers pass complete to Spencer Tears for 8 yds to the NoIll 14 for a 1ST down
401056696104904901,Northern Illinois,Mid-American,Buffalo,Mid-American,24,29,40105669619,4,9,50,97,1,10,3,Rush,Tre Harbison run for 3 yds to the NoIll 6
401056696104926901,Northern Illinois,Mid-American,Buffalo,Mid-American,24,29,40105669619,4,7,30,80,4,16,0,Punt,"Matt Ference punt for 40 yds, fair catch by K.J. Osborn at the Buff 40"
401056696104919903,Northern Illinois,Mid-American,Buffalo,Mid-American,24,29,40105669619,4,8,,86,3,22,6,Rush,Marcus Childers run for 6 yds to the NoIll 20
401056696104918901,Northern Illinois,Mid-American,Buffalo,Mid-American,24,29,40105669619,4,8,10,86,2,22,0,Pass Incompletion,Marcus Childers pass incomplete to D.J. Brown
401056696104916601,Northern Illinois,Mid-American,Buffalo,Mid-American,24,29,40105669619,4,8,33,79,1,15,-7,Sack,Marcus Childers sacked by Khalil Hodge and DeShondrick Foxworth for a loss of 7 yards to the NoIll 14
401056696104915501,Northern Illinois,Mid-American,Buffalo,Mid-American,24,29,40105669619,4,8,44,79,1,15,-7,Sack,Marcus Childers sacked by Khalil Hodge and DeShondrick Foxworth for a loss of 7 yards to the NoIll 14
401056696104914603,Northern Illinois,Mid-American,Buffalo,Mid-American,24,29,40105669619,4,8,53,74,1,10,-5,Penalty,"NORTHERNIL Penalty, False Start (Mitchell Brinkman) to the NoIll 21"
401056696104948101,Buffalo,Mid-American,Northern Illinois,Mid-American,29,24,40105669620,4,5,18,52,1,10,-10,Penalty,"BUFFALO Penalty, Offensive Holding (Paul Nosworthy) to the Buff 42"
401056696104954701,Buffalo,Mid-American,Northern Illinois,Mid-American,29,24,40105669620,4,4,52,42,1,20,3,Rush,Kevin Marks run for 3 yds to the Buff 45
401056696104927701,Buffalo,Mid-American,Northern Illinois,Mid-American,29,24,40105669620,4,7,22,40,1,10,6,Pass Reception,Tyree Jackson pass complete to Kevin Marks for 6 yds to the Buff 46
401056696104935701,Buffalo,Mid-American,Northern Illinois,Mid-American,29,24,40105669620,4,6,42,46,2,4,3,Rush,Kevin Marks run for 3 yds to the Buff 49
401056696104958101,Buffalo,Mid-American,Northern Illinois,Mid-American,29,24,40105669620,4,4,18,45,2,17,0,Pass Incompletion,Tyree Jackson pass incomplete to Tyler Mabry
401056696104959601,Buffalo,Mid-American,Northern Illinois,Mid-American,29,24,40105669620,4,4,3,45,3,17,-14,Sack,Tyree Jackson sacked by Sutton Smith for a loss of 14 yards to the Buff 31
401056696104967901,Buffalo,Mid-American,Northern Illinois,Mid-American,29,24,40105669620,4,3,20,31,4,31,0,Punt,"Evan Finegan punt for 39 yds, fair catch by Cole Tucker at the NoIll 30"
