id,offense,offense_conference,defense,defense_conference,offense_score,defense_score,drive_id,period,clock.minutes,yard_line,down,distance,yards_gained,play_type,play_text
401019499102904901,Houston,American Athletic,Tulsa,American Athletic,7,13,40101949913,2,9,81,1,10,-10,Penalty,"HOUSTON Penalty, Offensive Holding (Will Noble) to the Tulsa 29"
401019499102914401,Houston,American Athletic,Tulsa,American Athletic,7,13,40101949913,2,8,73,2,18,8,Rush,Mulbah Car run for 8 yds to the Tulsa 19
401019499102916001,Houston,American Athletic,Tulsa,American Athletic,14,13,40101949913,2,8,81,3,10,19,Rushing Touchdown,D'Eriq King run for 19 yds for a TD (Dalton Witherspoon KICK)
401019499102935901,Tulsa,American Athletic,Houston,American Athletic,13,14,40101949914,2,6,82,3,17,14,Rush,Corey Taylor II run for 14 yds to the Tulsa 32
401019499102927901,Tulsa,American Athletic,Houston,American Athletic,13,14,40101949914,2,7,83,2,18,1,Rush,Corey Taylor II run for 1 yd to the Tulsa 18
401019499102944101,Tulsa,American Athletic,Houston,American Athletic,13,14,40101949914,2,5,68,4,3,0,Punt,"Thomas Bennett punt for 54 yds, downed at the Houst 14"
401019499102919701,Tulsa,American Athletic,Houston,American Athletic,13,14,40101949914,2,8,73,2,8,-10,Penalty,"TULSA Penalty, Offensive Holding (Tiller Bucktrot) to the Tulsa 17"
401019499102916901,Tulsa,American Athletic,Houston,American Athletic,13,14,40101949914,2,8,75,1,10,2,Rush,Corey Taylor II run for 2 yds to the Tulsa 27
401019499102916003,Houston,American Athletic,Tulsa,American Athletic,14,13,40101949914,2,8,35,3,10,0,Kickoff,Caden Novikoff kickoff for 65 yds for a touchback
401019499102946901,Houston,American Athletic,Tulsa,American Athletic,14,13,40101949915,2,5,18,2,6,5,Rush,Patrick Carr run for 5 yds to the Houst 23
401019499102948901,Houston,American Athletic,Tulsa,American Athletic,14,13,40101949915,2,5,23,3,1,29,Rush,Patrick Carr run for 29 yds to the Tulsa 48 for a 1ST down
401019499102949601,Houston,American Athletic,Tulsa,American Athletic,14,13,40101949915,2,5,52,1,10,0,Pass Incompletion,D'Eriq King pass incomplete to Romello Brooker
401019499102954501,Houston,American Athletic,Tulsa,American Athletic,14,13,40101949915,2,4,52,2,10,10,Rush,Mulbah Car run for 10 yds to the Tulsa 38 for a 1ST down
401019499102956101,Houston,American Athletic,Tulsa,American Athletic,14,13,40101949915,2,4,62,1,10,3,Rush,Marquez Stevenson run for 3 yds to the Tulsa 35
401019499102957701,Houston,American Athletic,Tulsa,American Athletic,14,13,40101949915,2,4,65,2,7,12,Rush,Mulbah Car run for 12 yds to the Tulsa 23 for a 1ST down
401019499102969601,Houston,American Athletic,Tulsa,American Athletic,14,13,40101949915,2,3,77,2,10,0,Rush,Mulbah Car run for no gain to the Tulsa 23
401019499102975401,Houston,American Athletic,Tulsa,American Athletic,14,13,40101949915,2,2,77,3,10,0,Pass Reception,D'Eriq King pass complete to Marquez Stevenson for no gain to the Tulsa 23
401019499102978301,Houston,American Athletic,Tulsa,American Athletic,17,13,40101949915,2,2,77,4,10,40,Field Goal Good,Dalton Witherspoon 40 yd FG GOOD
401019499102968301,Houston,American Athletic,Tulsa,American Athletic,14,13,40101949915,2,3,82,2,5,-5,Penalty,"HOUSTON Penalty, False Start (Josh Jones) to the Tulsa 23"
401019499102959901,Houston,American Athletic,Tulsa,American Athletic,14,13,40101949915,2,4,77,1,10,5,Pass Reception,D'Eriq King pass complete to Romello Brooker for 5 yds to the Tulsa 18
401019499102944901,Houston,American Athletic,Tulsa,American Athletic,14,13,40101949915,2,5,14,1,10,4,Rush,Patrick Carr run for 4 yds to the Houst 18
401019499102998001,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949916,2,,54,3,11,-15,Sack,Seth Boomer sacked by David Anenih for a loss of 15 yards to the Tulsa 31
401019499102998002,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949916,2,,0,0,11,0,End of Half,End of 2nd Quarter
401019499102985901,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949916,2,1,72,2,7,8,Pass Reception,Seth Boomer pass complete to Keenen Johnson for 8 yds to the Tulsa 36 for a 1ST down
401019499102987101,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949916,2,1,64,1,10,11,Rush,Corey Taylor II run for 11 yds to the Tulsa 47 for a 1ST down
401019499102988901,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949916,2,1,53,1,10,4,Pass Reception,Seth Boomer pass complete to Keylon Stokes for 4 yds to the Houst 49
401019499102994201,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949916,2,,49,2,6,-5,Penalty,"TULSA Penalty, False Start (Justin Hobbs) to the Tulsa 46"
401019499102979901,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949916,2,2,75,1,10,3,Rush,Corey Taylor II run for 3 yds to the Tulsa 28
401019499102978302,Houston,American Athletic,Tulsa,American Athletic,17,13,40101949916,2,2,35,4,10,0,Kickoff,Caden Novikoff kickoff for 57 yds for a touchback
401019499102996501,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949916,2,,54,2,11,0,Pass Incompletion,Seth Boomer pass incomplete to Keenen Johnson
401019499103886201,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949917,3,11,21,1,10,2,Rush,Javon Thomas run for 2 yds to the Houst 19
401019499103849901,Houston,American Athletic,Tulsa,American Athletic,17,13,40101949917,3,15,35,1,10,0,Kickoff,Caden Novikoff kickoff for 65 yds for a touchback
401019499103854701,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949917,3,14,75,1,10,13,Rush,Corey Taylor II run for 13 yds to the Tulsa 38 for a 1ST down
401019499103856401,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949917,3,14,62,1,10,9,Rush,Corey Taylor II run for 9 yds to the Tulsa 47
401019499103857901,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949917,3,14,53,2,1,2,Rush,Corey Taylor II run for 2 yds to the Tulsa 49 for a 1ST down
401019499103865201,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949917,3,13,51,1,10,18,Rush,Javon Thomas run for 18 yds to the Houst 33 for a 1ST down
401019499103866901,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949917,3,13,33,1,10,5,Rush,Javon Thomas run for 5 yds to the Houst 28
401019499103874401,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949917,3,12,28,2,5,-1,Rush,Javon Thomas run for a loss of 1 yard to the Houst 29
401019499103877901,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949917,3,12,29,3,6,-5,Penalty,"TULSA Penalty, False Start (Tyler Bowling) to the Houst 34"
401019499103884901,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949917,3,11,34,3,11,13,Pass Reception,Seth Boomer pass complete to Keylon Stokes for 13 yds to the Houst 21 for a 1ST down
401019499103888701,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949917,3,11,19,2,8,10,Pass Reception,Seth Boomer pass complete to Justin Hobbs for 10 yds to the Houst 9 for a 1ST down
401019499103895401,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949917,3,10,9,1,9,0,Rush,Corey Taylor II run for no gain to the Houst 9
401019499103898901,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949917,3,10,9,2,9,1,Rush,Corey Taylor II run for 1 yd to the Houst 8
401019499103905901,Tulsa,American Athletic,Houston,American Athletic,13,17,40101949917,3,9,8,3,8,-2,Fumble Recovery (Own),"Seth Boomer sacked by Terence Williams for a loss of 2 yards to the Houst 10 Seth Boomer fumbled, recovered by Tulsa , return for 0 yards"
401019499103907501,Tulsa,American Athletic,Houston,American Athletic,16,17,40101949917,3,9,10,4,10,27,Field Goal Good,Nathan Walker 27 yd FG GOOD
401019499103918601,Houston,American Athletic,Tulsa,American Athletic,17,16,40101949918,3,8,19,4,10,0,Punt,"Dane Roy punt for 41 yds, fair catch by Jarion Anderson at the Tulsa 40"
401019499103917401,Houston,American Athletic,Tulsa,American Athletic,17,16,40101949918,3,8,19,3,10,0,Penalty,"HOUSTON Penalty, Illegal Touching (Courtney Lark) to the Houst 19"
401019499103914401,Houston,American Athletic,Tulsa,American Athletic,17,16,40101949918,3,8,20,2,9,-1,Pass Reception,D'Eriq King pass complete to Patrick Carr for a loss of 1 yard to the Houst 19
401019499103908901,Houston,American Athletic,Tulsa,American Athletic,17,16,40101949918,3,9,19,1,10,1,Rush,Patrick Carr run for 1 yd to the Houst 20
401019499103907502,Tulsa,American Athletic,Houston,American Athletic,16,17,40101949918,3,9,65,4,11,18,Kickoff,"John Parker Romo kickoff for 64 yds , Marquez Stevenson return for 18 yds to the Houst 19"
401019499103936101,Tulsa,American Athletic,Houston,American Athletic,16,17,40101949919,3,6,20,2,1,0,Pass Incompletion,Seth Boomer pass incomplete to Josh Stewart
401019499103929701,Tulsa,American Athletic,Houston,American Athletic,16,17,40101949919,3,7,29,1,10,9,Pass Reception,Seth Boomer pass complete to Keenen Johnson for 9 yds to the Houst 20
401019499103956501,Tulsa,American Athletic,Houston,American Athletic,23,17,40101949919,3,4,8,3,1,8,Rushing Touchdown,Corey Taylor II run for 8 yds for a TD (Nathan Walker KICK)
401019499103924401,Tulsa,American Athletic,Houston,American Athletic,16,17,40101949919,3,7,60,2,10,0,Rush,Corey Taylor II run for no gain to the Tulsa 40
401019499103919001,Tulsa,American Athletic,Houston,American Athletic,16,17,40101949919,3,8,60,1,10,0,Pass Incompletion,Seth Boomer pass incomplete to Keenen Johnson
401019499103927201,Tulsa,American Athletic,Houston,American Athletic,16,17,40101949919,3,7,60,3,10,31,Pass Reception,Seth Boomer pass complete to Keylon Stokes for 31 yds to the Houst 29 for a 1ST down
401019499103954401,Tulsa,American Athletic,Houston,American Athletic,16,17,40101949919,3,4,10,2,3,2,Rush,Corey Taylor II run for 2 yds to the Houst 8
401019499103947901,Tulsa,American Athletic,Houston,American Athletic,16,17,40101949919,3,5,17,1,10,7,Rush,Chad President run for 7 yds to the Houst 10
401019499103946401,Tulsa,American Athletic,Houston,American Athletic,16,17,40101949919,3,5,20,4,1,3,Rush,Corey Taylor II run for 3 yds to the Houst 17 for a 1ST down
401019499103938101,Tulsa,American Athletic,Houston,American Athletic,16,17,40101949919,3,6,20,3,1,0,Rush,Corey Taylor II run for no gain to the Houst 20
401019499103975201,Houston,American Athletic,Tulsa,American Athletic,17,23,40101949920,3,2,27,4,8,0,Punt,"Dane Roy punt for 36 yds, punt out-of-bounds at the Tulsa 37"
401019499103956503,Tulsa,American Athletic,Houston,American Athletic,23,17,40101949920,3,4,65,3,1,0,Kickoff,John Parker Romo kickoff for 65 yds for a touchback
401019499103957401,Houston,American Athletic,Tulsa,American Athletic,17,23,40101949920,3,4,25,1,10,1,Rush,Mulbah Car run for 1 yd to the Houst 26
401019499103959701,Houston,American Athletic,Tulsa,American Athletic,17,23,40101949920,3,4,26,2,9,8,Pass Reception,D'Eriq King pass complete to Marquez Stevenson for 8 yds to the Houst 34
401019499103964601,Houston,American Athletic,Tulsa,American Athletic,17,23,40101949920,3,3,34,3,1,-5,Penalty,"HOUSTON Penalty, False Start (Will Noble) to the Houst 29"
401019499103967901,Houston,American Athletic,Tulsa,American Athletic,17,23,40101949920,3,3,29,3,6,-2,Rush,D'Eriq King run for a loss of 2 yards to the Houst 27
401019499103977901,Tulsa,American Athletic,Houston,American Athletic,23,17,40101949921,3,2,57,2,4,26,Pass Reception,Seth Boomer pass complete to Justin Hobbs for 26 yds to the Houst 31 for a 1ST down
401019499104865901,Tulsa,American Athletic,Houston,American Athletic,23,17,40101949921,4,13,26,3,16,8,Rush,Corey Taylor II run for 8 yds to the Houst 18
401019499104868901,Tulsa,American Athletic,Houston,American Athletic,26,17,40101949921,4,13,18,4,8,35,Field Goal Good,Nathan Walker 35 yd FG GOOD
401019499103984401,Tulsa,American Athletic,Houston,American Athletic,23,17,40101949921,3,1,31,1,10,6,Rush,Corey Taylor II run for 6 yds to the Houst 25
401019499103987901,Tulsa,American Athletic,Houston,American Athletic,23,17,40101949921,3,1,25,2,4,2,Rush,Javon Thomas run for 2 yds to the Houst 23
401019499103994901,Tulsa,American Athletic,Houston,American Athletic,23,17,40101949921,3,,23,3,2,3,Rush,Javon Thomas run for 3 yds to the Houst 20 for a 1ST down
401019499103997201,Tulsa,American Athletic,Houston,American Athletic,23,17,40101949921,3,,20,1,10,1,Rush,Javon Thomas run for 1 yd to the Houst 19
401019499103997202,Tulsa,American Athletic,Houston,American Athletic,23,17,40101949921,3,,0,0,10,0,End Period,End of 3rd Quarter
401019499104854901,Tulsa,American Athletic,Houston,American Athletic,23,17,40101949921,4,14,19,2,9,3,Rush,Corey Taylor II run for 3 yds to the Houst 16
401019499104858901,Tulsa,American Athletic,Houston,American Athletic,23,17,40101949921,4,14,16,3,6,-5,Penalty,"TULSA Penalty, False Start (Keylon Stokes) to the Houst 21"
401019499104865101,Tulsa,American Athletic,Houston,American Athletic,23,17,40101949921,4,13,21,3,11,0,Timeout,"Timeout TULSA, clock 13:48"
401019499104865102,Tulsa,American Athletic,Houston,American Athletic,23,17,40101949921,4,13,21,3,11,-5,Penalty,"TULSA Penalty, False Start (Cole Neph) to the Houst 26"
401019499103976201,Tulsa,American Athletic,Houston,American Athletic,23,17,40101949921,3,2,63,1,10,6,Rush,Corey Taylor II run for 6 yds to the Tulsa 43
401019499104875201,Houston,American Athletic,Tulsa,American Athletic,17,26,40101949922,4,12,31,2,4,8,Pass Reception,D'Eriq King pass complete to Marquez Stevenson for 8 yds to the Houst 39 for a 1ST down
401019499104868902,Tulsa,American Athletic,Houston,American Athletic,26,17,40101949922,4,13,65,4,8,0,Kickoff,John Parker Romo kickoff for 60 yds for a touchback
401019499104869901,Houston,American Athletic,Tulsa,American Athletic,17,26,40101949922,4,13,25,1,10,6,Rush,Mulbah Car run for 6 yds to the Houst 31
401019499104876901,Houston,American Athletic,Tulsa,American Athletic,24,26,40101949922,4,12,39,1,10,61,Rushing Touchdown,D'Eriq King run for 61 yds for a TD (Dalton Witherspoon KICK)
401019499104887401,Tulsa,American Athletic,Houston,American Athletic,26,24,40101949923,4,11,65,3,1,-2,Rush,Corey Taylor II run for a loss of 2 yards to the Tulsa 33
401019499104876903,Houston,American Athletic,Tulsa,American Athletic,24,26,40101949923,4,12,35,1,10,25,Kickoff,"Caden Novikoff kickoff for 64 yds , Sam Crawford Jr. return for 25 yds to the Tulsa 26"
401019499104879401,Tulsa,American Athletic,Houston,American Athletic,26,24,40101949923,4,12,74,1,10,1,Rush,Corey Taylor II run for 1 yd to the Tulsa 27
401019499104885201,Tulsa,American Athletic,Houston,American Athletic,26,24,40101949923,4,11,73,2,9,8,Rush,Corey Taylor II run for 8 yds to the Tulsa 35
401019499104895601,Tulsa,American Athletic,Houston,American Athletic,26,24,40101949923,4,10,67,4,3,7,Punt,"Thomas Bennett punt for 54 yds , Bryson Smith returns for 7 yds to the Houst 20"
401019499104896401,Houston,American Athletic,Tulsa,American Athletic,24,26,40101949924,4,10,20,1,10,27,Rush,Patrick Carr run for 27 yds to the Houst 47 for a 1ST down
401019499104897901,Houston,American Athletic,Tulsa,American Athletic,24,26,40101949924,4,10,51,1,10,19,Rush,"D'Eriq King run for 4 yds to the HOUSTON 49 for a 1ST down TULSA Penalty, Personal Foul (Cullen Wick) to the Tulsa 34 for a 1ST down"
401019499104899901,Houston,American Athletic,Tulsa,American Athletic,24,26,40101949924,4,10,66,1,10,-5,Penalty,"HOUSTON Penalty, False Start (Courtney Lark) to the Tulsa 39"
401019499104905601,Houston,American Athletic,Tulsa,American Athletic,24,26,40101949924,4,9,61,1,15,1,Rush,Mulbah Car run for 1 yd to the Tulsa 38
401019499104906101,Houston,American Athletic,Tulsa,American Athletic,24,26,40101949924,4,9,62,2,14,14,Pass Reception,D'Eriq King pass complete to Courtney Lark for 14 yds to the Tulsa 24 for a 1ST down
401019499104908701,Houston,American Athletic,Tulsa,American Athletic,24,26,40101949924,4,9,76,1,10,8,Rush,Patrick Carr run for 8 yds to the Tulsa 16
401019499104915801,Houston,American Athletic,Tulsa,American Athletic,24,26,40101949924,4,8,84,2,2,1,Rush,Patrick Carr run for 1 yd to the Tulsa 15
401019499104918401,Houston,American Athletic,Tulsa,American Athletic,24,26,40101949924,4,8,85,3,1,-1,Rush,Patrick Carr run for a loss of 1 yard to the Tulsa 16
401019499104924801,Houston,American Athletic,Tulsa,American Athletic,27,26,40101949924,4,7,84,4,2,33,Field Goal Good,Dalton Witherspoon 33 yd FG GOOD
401019499104928901,Tulsa,American Athletic,Houston,American Athletic,26,27,40101949925,4,7,83,2,8,-1,Sack,Seth Boomer sacked by Austin Robinson for a loss of 1 yard to the Tulsa 16
401019499104924802,Houston,American Athletic,Tulsa,American Athletic,27,26,40101949925,4,7,35,4,2,24,Kickoff,"Caden Novikoff kickoff for 64 yds , Sam Crawford Jr. return for 24 yds to the HOUSTON 41 TULSA Penalty, Offensive Holding (David Fitzwater) to the Tulsa 15"
401019499104926401,Tulsa,American Athletic,Houston,American Athletic,26,27,40101949925,4,7,85,1,10,2,Rush,Javon Thomas run for 2 yds to the Tulsa 17
401019499104934501,Tulsa,American Athletic,Houston,American Athletic,26,27,40101949925,4,6,84,3,9,-7,Sack,"Seth Boomer sacked by Elijah Gooden for a loss of 7 yards to the Tulsa 9 Seth Boomer fumbled, recovered by Houst Emeke Egbule , return for 0 yards"
401019499104935101,Houston,American Athletic,Tulsa,American Athletic,34,26,40101949926,4,6,91,1,9,9,Passing Touchdown,D'Eriq King pass complete to Romello Brooker for 9 yds for a TD (Dalton Witherspoon KICK)
401019499104935103,Houston,American Athletic,Tulsa,American Athletic,34,26,40101949927,4,6,35,1,10,0,Kickoff,Caden Novikoff kickoff for 65 yds for a touchback
401019499104935801,Tulsa,American Athletic,Houston,American Athletic,26,34,40101949927,4,6,75,1,10,8,Pass Interception Return,Seth Boomer pass intercepted Deontay Anderson return for 8 yds to the Tulsa 23
401019499104936601,Houston,American Athletic,Tulsa,American Athletic,34,26,40101949928,4,6,77,1,10,17,Rush,Mulbah Car run for 17 yds to the Tulsa 6 for a 1ST down
401019499104937901,Houston,American Athletic,Tulsa,American Athletic,41,26,40101949928,4,6,94,1,6,6,Passing Touchdown,D'Eriq King pass complete to Marquez Stevenson for 6 yds for a TD (Dalton Witherspoon KICK)
401019499104938401,Tulsa,American Athletic,Houston,American Athletic,26,41,40101949929,4,6,75,1,10,1,Rush,Javon Thomas run for 1 yd to the Tulsa 26
401019499104937903,Houston,American Athletic,Tulsa,American Athletic,41,26,40101949929,4,6,35,1,10,0,Kickoff,Caden Novikoff kickoff for 65 yds for a touchback
401019499104945601,Tulsa,American Athletic,Houston,American Athletic,26,41,40101949929,4,5,74,2,9,4,Rush,Javon Thomas run for 4 yds to the Tulsa 30
