id,offense,offense_conference,defense,defense_conference,offense_score,defense_score,drive_id,period,clock.minutes,yard_line,down,distance,yards_gained,play_type,play_text
401012773103859001,Oregon,Pac-12,Washington State,Pac-12,0,27,40101277312,3,14,44,1,10,27,Pass Reception,Justin Herbert pass complete to Jacob Breeland for 27 yds to the WshSt 17 for a 1ST down
401012773103864101,Oregon,Pac-12,Washington State,Pac-12,0,27,40101277312,3,13,17,1,10,0,Rush,CJ Verdell run for no gain to the WshSt 17
401012773103868201,Oregon,Pac-12,Washington State,Pac-12,0,27,40101277312,3,13,17,2,10,-10,Penalty,"Mitchell, Dillon rush for 3 yards to the WASHST14, PENALTY OREGON holding 10 yards to the WASHST27, NO PLAY."
401012773103877101,Oregon,Pac-12,Washington State,Pac-12,0,27,40101277312,3,12,27,2,20,5,Pass Reception,Justin Herbert pass complete to Dillon Mitchell for 5 yds to the WshSt 22
401012773103878501,Oregon,Pac-12,Washington State,Pac-12,0,27,40101277312,3,12,22,3,15,14,Pass Reception,Justin Herbert pass complete to Brenden Schooler for 14 yds to the WshSt 8
401012773103879801,Oregon,Pac-12,Washington State,Pac-12,0,27,40101277312,3,12,8,4,1,0,Timeout,"Timeout OREGON, clock 12:01"
401012773103884501,Oregon,Pac-12,Washington State,Pac-12,7,27,40101277312,3,11,8,4,1,8,Rushing Touchdown,Justin Herbert run for 8 yds for a TD (Adam Stack KICK)
401012773103884503,Oregon,Pac-12,Washington State,Pac-12,7,27,40101277313,3,11,65,4,1,0,Kickoff,Zach Emerson kickoff for 65 yds for a touchback
401012773103885701,Washington State,Pac-12,Oregon,Pac-12,27,7,40101277313,3,11,25,1,10,-1,Pass Reception,Gardner Minshew pass complete to Davontavean Martin for a loss of 1 yard to the WshSt 24
401012773103888501,Washington State,Pac-12,Oregon,Pac-12,27,7,40101277313,3,11,24,2,11,0,Pass Incompletion,Gardner Minshew pass incomplete to James Williams
401012773103889001,Washington State,Pac-12,Oregon,Pac-12,27,7,40101277313,3,11,24,3,11,0,Pass Incompletion,Gardner Minshew pass incomplete to Davontavean Martin
401012773103894401,Washington State,Pac-12,Oregon,Pac-12,27,7,40101277313,3,10,24,4,11,22,Punt,"Oscar Draguicevich punt for 52 yds , Ugochukwu Amadi returns for 22 yds to the Oregn 46"
401012773103895601,Oregon,Pac-12,Washington State,Pac-12,7,27,40101277314,3,10,54,1,10,0,Rush,CJ Verdell run for no gain to the Oregn 46
401012773103897601,Oregon,Pac-12,Washington State,Pac-12,7,27,40101277314,3,10,54,2,10,0,Pass Incompletion,Justin Herbert pass incomplete to CJ Verdell
401012773103898901,Oregon,Pac-12,Washington State,Pac-12,7,27,40101277314,3,10,54,3,10,8,Pass Reception,Justin Herbert pass complete to Jacob Breeland for 8 yds to the WshSt 46
401012773103905001,Oregon,Pac-12,Washington State,Pac-12,7,27,40101277314,3,9,46,4,2,5,Pass Reception,Justin Herbert pass complete to Dillon Mitchell for 5 yds to the WshSt 41 for a 1ST down
401012773103907501,Oregon,Pac-12,Washington State,Pac-12,7,27,40101277314,3,9,41,1,10,20,Rush,CJ Verdell run for 20 yds to the WshSt 21 for a 1ST down
401012773103909301,Oregon,Pac-12,Washington State,Pac-12,7,27,40101277314,3,9,21,1,10,15,Penalty,"Herbert, Justin pass incomplete to Mitchell, Dillon, PENALTY WASHST pass interference 15 yards to the WASHST6, NO PLAY, 1ST DOWN OREGON."
401012773103909302,Oregon,Pac-12,Washington State,Pac-12,7,27,40101277314,3,9,6,1,0,0,Timeout,"Timeout WASHINGTON ST, clock 09:06"
401012773103915001,Oregon,Pac-12,Washington State,Pac-12,7,27,40101277314,3,8,6,1,6,0,Rush,Travis Dye run for no gain to the WshSt 6
401012773103917601,Oregon,Pac-12,Washington State,Pac-12,7,27,40101277314,3,8,6,2,6,-1,Rush,Travis Dye run for a loss of 1 yard to the WshSt 7
401012773103925801,Oregon,Pac-12,Washington State,Pac-12,7,27,40101277314,3,7,7,3,7,-3,Rush,Travis Dye run for a loss of 3 yards to the WshSt 10
401012773103929701,Oregon,Pac-12,Washington State,Pac-12,7,27,40101277314,3,7,10,4,10,-5,Penalty,"OREGON Penalty, Delay of Game (-5 Yards) to the WshSt 15"
401012773103934101,Oregon,Pac-12,Washington State,Pac-12,10,27,40101277314,3,6,15,4,0,32,Field Goal Good,Adam Stack 32 yd FG GOOD
401012773103934102,Oregon,Pac-12,Washington State,Pac-12,10,27,40101277315,3,6,65,4,19,19,Kickoff,"Zach Emerson kickoff for 65 yds , Travell Harris return for 19 yds to the WshSt 19"
401012773103936401,Washington State,Pac-12,Oregon,Pac-12,27,10,40101277315,3,6,19,1,10,6,Rush,Max Borghi run for 6 yds to the WshSt 25
401012773103939001,Washington State,Pac-12,Oregon,Pac-12,27,10,40101277315,3,6,25,2,4,5,Rush,Max Borghi run for 5 yds to the WshSt 30 for a 1ST down
401012773103945801,Washington State,Pac-12,Oregon,Pac-12,27,10,40101277315,3,5,30,1,10,-7,Pass Interception Return,Gardner Minshew pass intercepted Deommodore Lenoir return for a loss of 7 yards to the Oregn 23
401012773103946801,Oregon,Pac-12,Washington State,Pac-12,10,27,40101277316,3,5,77,1,10,8,Rush,Justin Herbert run for 8 yds to the Oregn 31
401012773103954301,Oregon,Pac-12,Washington State,Pac-12,10,27,40101277316,3,4,69,2,2,-2,Rush,CJ Verdell run for a loss of 2 yards to the Oregn 29
401012773103956601,Oregon,Pac-12,Washington State,Pac-12,10,27,40101277316,3,4,71,3,4,15,Penalty,"Herbert, Justin pass incomplete to Mitchell, Dillon, PENALTY WASHST pass interference 15 yards to the OREGON44, NO PLAY, 1ST DOWN OREGON."
401012773103958601,Oregon,Pac-12,Washington State,Pac-12,10,27,40101277316,3,4,56,1,10,15,Pass Reception,Justin Herbert pass complete to Dillon Mitchell for 15 yds to the WshSt 41 for a 1ST down
401012773103964301,Oregon,Pac-12,Washington State,Pac-12,10,27,40101277316,3,3,41,1,10,0,Pass Incompletion,Justin Herbert pass incomplete to Dillon Mitchell
401012773103965501,Oregon,Pac-12,Washington State,Pac-12,10,27,40101277316,3,3,41,2,10,6,Pass Reception,Justin Herbert pass complete to Ryan Bay for 6 yds to the WshSt 35
401012773103968701,Oregon,Pac-12,Washington State,Pac-12,10,27,40101277316,3,3,35,3,4,7,Rush,Justin Herbert run for 7 yds to the WshSt 28 for a 1ST down
401012773103975601,Oregon,Pac-12,Washington State,Pac-12,10,27,40101277316,3,2,28,1,10,3,Rush,CJ Verdell run for 3 yds to the WshSt 25
401012773103979001,Oregon,Pac-12,Washington State,Pac-12,10,27,40101277316,3,2,25,2,7,5,Rush,Dillon Mitchell run for 5 yds to the WshSt 20
401012773103979002,Oregon,Pac-12,Washington State,Pac-12,10,27,40101277316,3,2,20,3,2,0,Timeout,"Timeout OREGON, clock 02:09"
401012773103986601,Oregon,Pac-12,Washington State,Pac-12,10,27,40101277316,3,1,20,3,2,9,Pass Reception,Justin Herbert pass complete to Dillon Mitchell for 9 yds to the WshSt 11 for a 1ST down
401012773103995201,Oregon,Pac-12,Washington State,Pac-12,10,27,40101277316,3,,11,1,10,0,Pass Reception,Justin Herbert pass complete to Jaylon Redd for no gain to the WshSt 11
401012773103996301,Oregon,Pac-12,Washington State,Pac-12,17,27,40101277316,3,,11,2,10,11,Passing Touchdown,Justin Herbert pass complete to Jaylon Redd for 11 yds for a TD (Adam Stack KICK)
401012773103996303,Oregon,Pac-12,Washington State,Pac-12,17,27,40101277317,3,,65,2,10,0,Kickoff,Zach Emerson kickoff for 65 yds for a touchback
401012773103997101,Washington State,Pac-12,Oregon,Pac-12,27,17,40101277317,3,,25,1,10,4,Rush,James Williams run for 4 yds to the WshSt 29
401012773103997102,Washington State,Pac-12,Oregon,Pac-12,27,17,40101277317,3,,0,0,10,0,End Period,End of 3rd Quarter
401012773104854401,Washington State,Pac-12,Oregon,Pac-12,27,17,40101277317,4,14,29,2,6,12,Pass Reception,Gardner Minshew pass complete to Davontavean Martin for 12 yds to the WshSt 41 for a 1ST down
401012773104857201,Washington State,Pac-12,Oregon,Pac-12,27,17,40101277317,4,14,41,1,10,2,Rush,James Williams run for 2 yds to the WshSt 43
401012773104865001,Washington State,Pac-12,Oregon,Pac-12,27,17,40101277317,4,13,43,2,8,5,Pass Reception,Gardner Minshew pass complete to Max Borghi for 5 yds to the WshSt 48
401012773104869201,Washington State,Pac-12,Oregon,Pac-12,27,17,40101277317,4,13,48,3,3,3,Pass Reception,Gardner Minshew pass complete to Renard Bell for 3 yds to the Oregn 49 for a 1ST down
401012773104874401,Washington State,Pac-12,Oregon,Pac-12,27,17,40101277317,4,12,51,1,10,0,Pass Incompletion,Gardner Minshew pass incomplete to Travell Harris
401012773104875301,Washington State,Pac-12,Oregon,Pac-12,27,17,40101277317,4,12,51,2,10,7,Rush,James Williams run for 7 yds to the Oregn 42
401012773104878701,Washington State,Pac-12,Oregon,Pac-12,27,17,40101277317,4,12,58,3,3,0,Pass Incompletion,Gardner Minshew pass incomplete to Easop Winston
401012773104878702,Washington State,Pac-12,Oregon,Pac-12,27,17,40101277317,4,12,58,4,3,-5,Penalty,"WASHINGTON ST Penalty, Delay of Game (-5 Yards) to the Oregn 47"
401012773104879401,Washington State,Pac-12,Oregon,Pac-12,27,17,40101277317,4,12,53,4,8,0,Punt,Oscar Draguicevich punt for 47 yds for a touchback
401012773104884301,Oregon,Pac-12,Washington State,Pac-12,17,27,40101277318,4,11,80,1,10,8,Pass Reception,Justin Herbert pass complete to Jacob Breeland for 8 yds to the Oregn 28
401012773104886601,Oregon,Pac-12,Washington State,Pac-12,17,27,40101277318,4,11,72,2,2,0,Pass Incompletion,Justin Herbert pass incomplete to Brenden Schooler
401012773104887201,Oregon,Pac-12,Washington State,Pac-12,17,27,40101277318,4,11,72,3,2,10,Pass Reception,Justin Herbert pass complete to Brenden Schooler for 10 yds to the Oregn 38 for a 1ST down
401012773104889701,Oregon,Pac-12,Washington State,Pac-12,17,27,40101277318,4,11,62,1,10,0,Pass Reception,Justin Herbert pass complete to CJ Verdell for no gain to the Oregn 38
401012773104898101,Oregon,Pac-12,Washington State,Pac-12,17,27,40101277318,4,10,62,2,10,2,Rush,Justin Herbert run for 2 yds to the Oregn 40
401012773104904801,Oregon,Pac-12,Washington State,Pac-12,17,27,40101277318,4,9,60,3,8,9,Pass Reception,Justin Herbert pass complete to Jaylon Redd for 9 yds to the Oregn 49 for a 1ST down
401012773104907201,Oregon,Pac-12,Washington State,Pac-12,17,27,40101277318,4,9,51,1,10,0,Pass Incompletion,Justin Herbert pass incomplete to Brenden Schooler
401012773104908501,Oregon,Pac-12,Washington State,Pac-12,17,27,40101277318,4,9,51,2,10,8,Pass Reception,Justin Herbert pass complete to Johnny Johnson III for 8 yds to the WshSt 43
401012773104915401,Oregon,Pac-12,Washington State,Pac-12,17,27,40101277318,4,8,43,3,2,0,Pass Incompletion,Justin Herbert pass incomplete to Jacob Breeland
401012773104917601,Oregon,Pac-12,Washington State,Pac-12,17,27,40101277318,4,8,43,4,2,4,Pass Reception,Justin Herbert pass complete to Dillon Mitchell for 4 yds to the WshSt 39 for a 1ST down
401012773104919901,Oregon,Pac-12,Washington State,Pac-12,17,27,40101277318,4,8,39,1,10,-1,Sack,Justin Herbert sacked by Jahad Woods for a loss of 1 yard to the WshSt 40
401012773104926401,Oregon,Pac-12,Washington State,Pac-12,17,27,40101277318,4,7,40,2,11,28,Pass Reception,Justin Herbert pass complete to Brenden Schooler for 28 yds to the WshSt 12 for a 1ST down
401012773104928501,Oregon,Pac-12,Washington State,Pac-12,17,27,40101277318,4,7,12,1,10,6,Rush,CJ Verdell run for 6 yds to the WshSt 6
401012773104935001,Oregon,Pac-12,Washington State,Pac-12,17,27,40101277318,4,6,6,2,4,0,Pass Incompletion,Justin Herbert pass incomplete to Dillon Mitchell
401012773104935701,Oregon,Pac-12,Washington State,Pac-12,17,27,40101277318,4,6,6,3,4,0,Pass Incompletion,Justin Herbert pass incomplete to Jacob Breeland
401012773104936101,Oregon,Pac-12,Washington State,Pac-12,20,27,40101277318,4,6,6,4,4,23,Field Goal Good,Adam Stack 23 yd FG GOOD
401012773104936102,Oregon,Pac-12,Washington State,Pac-12,20,27,40101277319,4,6,65,4,4,0,Kickoff,Zach Emerson kickoff for 65 yds for a touchback
401012773104936501,Washington State,Pac-12,Oregon,Pac-12,27,20,40101277319,4,6,25,1,10,0,Pass Incompletion,Gardner Minshew pass incomplete
401012773104938701,Washington State,Pac-12,Oregon,Pac-12,27,20,40101277319,4,6,25,2,10,37,Pass Reception,Gardner Minshew pass complete to Travell Harris for 37 yds to the Oregn 38 for a 1ST down
401012773104944201,Washington State,Pac-12,Oregon,Pac-12,27,20,40101277319,4,5,62,1,10,1,Rush,Max Borghi run for 1 yd to the Oregn 37
401012773104948001,Washington State,Pac-12,Oregon,Pac-12,27,20,40101277319,4,5,63,2,9,3,Pass Reception,Gardner Minshew pass complete to James Williams for 3 yds to the Oregn 34
401012773104955001,Washington State,Pac-12,Oregon,Pac-12,27,20,40101277319,4,4,66,3,6,0,Pass Incompletion,Gardner Minshew pass incomplete to Travell Harris
401012773104955601,Washington State,Pac-12,Oregon,Pac-12,27,20,40101277319,4,4,66,4,6,11,Pass Reception,Gardner Minshew pass complete to Travell Harris for 11 yds to the Oregn 23 for a 1ST down
401012773104958201,Washington State,Pac-12,Oregon,Pac-12,27,20,40101277319,4,4,77,1,10,1,Rush,James Williams run for 1 yd to the Oregn 22
401012773104965901,Washington State,Pac-12,Oregon,Pac-12,34,20,40101277319,4,3,78,2,9,22,Passing Touchdown,"Gardner Minshew pass complete to Dezmon Patmon for 22 yds for a TD, (Blake Mazza KICK)"
401012773104965903,Washington State,Pac-12,Oregon,Pac-12,34,20,40101277320,4,3,35,2,9,0,Kickoff,Jack Crane kickoff for 65 yds for a touchback
401012773104966501,Oregon,Pac-12,Washington State,Pac-12,20,34,40101277320,4,3,75,1,10,0,Pass Incompletion,Justin Herbert pass incomplete to Jacob Breeland
401012773104967001,Oregon,Pac-12,Washington State,Pac-12,20,34,40101277320,4,3,75,2,10,5,Pass Reception,Justin Herbert pass complete to Dillon Mitchell for 5 yds to the Oregn 30
401012773104969401,Oregon,Pac-12,Washington State,Pac-12,20,34,40101277320,4,3,70,3,5,17,Pass Reception,Justin Herbert pass complete to Jaylon Redd for 17 yds to the Oregn 47 for a 1ST down
401012773104975101,Oregon,Pac-12,Washington State,Pac-12,20,34,40101277320,4,2,53,1,10,0,Pass Incompletion,Justin Herbert pass incomplete to Dillon Mitchell
401012773104976201,Oregon,Pac-12,Washington State,Pac-12,20,34,40101277320,4,2,53,2,10,25,Pass Reception,Justin Herbert pass complete to CJ Verdell for 25 yds to the WshSt 28 for a 1ST down
401012773104977701,Oregon,Pac-12,Washington State,Pac-12,20,34,40101277320,4,2,28,1,10,0,Pass Incompletion,Justin Herbert pass incomplete to Johnny Johnson III
401012773104978701,Oregon,Pac-12,Washington State,Pac-12,20,34,40101277320,4,2,28,2,10,0,Pass Incompletion,Justin Herbert pass incomplete to Johnny Johnson III
401012773104979801,Oregon,Pac-12,Washington State,Pac-12,20,34,40101277320,4,2,28,3,10,-8,Sack,Justin Herbert sacked by Willie Taylor III for a loss of 8 yards to the WshSt 36
401012773104979802,Oregon,Pac-12,Washington State,Pac-12,20,34,40101277320,4,2,36,4,18,0,Timeout,"Timeout OREGON, clock 02:01"
401012773104984601,Oregon,Pac-12,Washington State,Pac-12,20,34,40101277320,4,1,36,4,18,0,Pass Incompletion,Justin Herbert pass incomplete to Brenden Schooler
401012773104986601,Washington State,Pac-12,Oregon,Pac-12,34,20,40101277321,4,1,36,1,10,-3,Rush,TEAM run for a loss of 3 yards to the WshSt 33
401012773104996001,Washington State,Pac-12,Oregon,Pac-12,34,20,40101277321,4,,33,2,13,-4,Rush,TEAM run for a loss of 4 yards to the WshSt 29
401012773104997701,Washington State,Pac-12,Oregon,Pac-12,34,20,40101277321,4,,29,3,17,-5,Rush,TEAM run for a loss of 5 yards to the WshSt 24
401012773104997702,Washington State,Pac-12,Oregon,Pac-12,34,20,40101277321,4,,0,0,17,0,End Period,End of 4th Quarter
401012810101849902,Illinois,Big Ten,Wisconsin,Big Ten,0,0,4010128101,1,15,65,1,10,0,Kickoff,Chase McLaughlin kickoff for 65 yds for a touchback
401012810101849903,Wisconsin,Big Ten,Illinois,Big Ten,0,0,4010128101,1,15,25,1,10,2,Rush,Jonathan Taylor run for 2 yds to the Wisc 27
401012810101849904,Wisconsin,Big Ten,Illinois,Big Ten,0,0,4010128101,1,15,27,2,8,3,Rush,Jonathan Taylor run for 3 yds to the Wisc 30
401012810101849905,Wisconsin,Big Ten,Illinois,Big Ten,0,0,4010128101,1,15,30,3,5,6,Pass Reception,Alex Hornibrook pass complete to Danny Davis III for 6 yds to the Wisc 36 for a 1ST down
401012810101849906,Wisconsin,Big Ten,Illinois,Big Ten,0,0,4010128101,1,15,36,1,10,6,Rush,Jonathan Taylor run for 6 yds to the Wisc 42
401012810101849907,Wisconsin,Big Ten,Illinois,Big Ten,0,0,4010128101,1,15,42,2,4,6,Rush,Jonathan Taylor run for 6 yds to the Wisc 48 for a 1ST down
401012810101849908,Wisconsin,Big Ten,Illinois,Big Ten,0,0,4010128101,1,15,48,1,10,13,Rush,Taiwan Deal run for 13 yds to the Illin 39 for a 1ST down
401012810101849909,Wisconsin,Big Ten,Illinois,Big Ten,0,0,4010128101,1,15,61,1,10,2,Rush,Taiwan Deal run for 2 yds to the Illin 37
401012810101894201,Wisconsin,Big Ten,Illinois,Big Ten,0,0,4010128101,1,10,63,2,8,0,Timeout,"Timeout ILLINOIS, clock 10:57"
401012810101894202,Wisconsin,Big Ten,Illinois,Big Ten,0,0,4010128101,1,10,63,2,8,17,Rush,Garrett Groshek run for 17 yds to the Illin 20 for a 1ST down
401012810101894203,Wisconsin,Big Ten,Illinois,Big Ten,0,0,4010128101,1,10,80,1,10,12,Pass Reception,Alex Hornibrook pass complete to Jake Ferguson for 12 yds to the Illin 8 for a 1ST down
401012810101894204,Wisconsin,Big Ten,Illinois,Big Ten,0,0,4010128101,1,10,92,1,8,7,Rush,Jonathan Taylor run for 7 yds to the Illin 1
401012810101907201,Wisconsin,Big Ten,Illinois,Big Ten,7,0,4010128101,1,9,99,2,1,1,Rushing Touchdown,Alec Ingold run for 1 yd for a TD (Rafael Gaglianone KICK)
401012810101907203,Wisconsin,Big Ten,Illinois,Big Ten,7,0,4010128102,1,9,35,1,0,0,Kickoff,Zach Hintze kickoff for 65 yds for a touchback
401012810101907204,Illinois,Big Ten,Wisconsin,Big Ten,0,7,4010128102,1,9,75,1,10,3,Rush,Reggie Corbin run for 3 yds to the Illin 28
401012810101907205,Illinois,Big Ten,Wisconsin,Big Ten,0,7,4010128102,1,9,72,2,7,16,Rush,AJ Bush Jr. run for 16 yds to the Illin 44 for a 1ST down
401012810101907206,Illinois,Big Ten,Wisconsin,Big Ten,0,7,4010128102,1,9,56,1,10,8,Pass Reception,AJ Bush Jr. pass complete to Trenard Davis for 8 yds to the Wisc 48
401012810101907207,Illinois,Big Ten,Wisconsin,Big Ten,0,7,4010128102,1,9,48,2,2,0,Pass Incompletion,AJ Bush Jr. pass incomplete
401012810101907208,Illinois,Big Ten,Wisconsin,Big Ten,0,7,4010128102,1,9,48,3,2,28,Pass Interception Return,AJ Bush Jr. pass intercepted T.J. Edwards return for 28 yds to the Illin 25
401012810101924601,Wisconsin,Big Ten,Illinois,Big Ten,7,0,4010128103,1,7,75,1,10,2,Pass Reception,Alex Hornibrook pass complete to Jonathan Taylor for 2 yds to the Illin 23
401012810101929801,Wisconsin,Big Ten,Illinois,Big Ten,14,0,4010128103,1,7,77,2,8,23,Rushing Touchdown,Aron Cruickshank run for 23 yds for a TD (Rafael Gaglianone KICK)
401012810101929803,Wisconsin,Big Ten,Illinois,Big Ten,14,0,4010128104,1,7,35,1,0,0,Kickoff,Zach Hintze kickoff for 65 yds for a touchback
401012810101929804,Illinois,Big Ten,Wisconsin,Big Ten,0,14,4010128104,1,7,75,1,10,3,Rush,Mike Epstein run for 3 yds to the Illin 28
401012810101929805,Illinois,Big Ten,Wisconsin,Big Ten,0,14,4010128104,1,7,72,2,7,13,Rush,AJ Bush Jr. run for 13 yds to the Illin 41 for a 1ST down
401012810101929806,Illinois,Big Ten,Wisconsin,Big Ten,0,14,4010128104,1,7,59,1,10,11,Rush,Mike Epstein run for 11 yds to the Wisc 48 for a 1ST down
401012810101929807,Illinois,Big Ten,Wisconsin,Big Ten,0,14,4010128104,1,7,48,1,10,-2,Rush,Reggie Corbin run for a loss of 2 yards to the 50 yard line
401012810101929808,Illinois,Big Ten,Wisconsin,Big Ten,0,14,4010128104,1,7,50,2,12,7,Rush,Reggie Corbin run for 7 yds to the Wisc 43
401012810101929809,Illinois,Big Ten,Wisconsin,Big Ten,0,14,4010128104,1,7,43,3,5,0,Pass Incompletion,AJ Bush Jr. pass incomplete
401012810101929810,Illinois,Big Ten,Wisconsin,Big Ten,0,14,4010128104,1,7,43,4,5,0,Punt,Blake Hayes punt for 32 yds
401012810101964801,Wisconsin,Big Ten,Illinois,Big Ten,14,0,4010128105,1,3,11,1,10,18,Rush,Jonathan Taylor run for 18 yds to the Wisc 29 for a 1ST down
401012810101964802,Wisconsin,Big Ten,Illinois,Big Ten,14,0,4010128105,1,3,29,1,10,6,Rush,Jonathan Taylor run for 6 yds to the Wisc 35
